Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
charros-de-jalisco-bicampeones-2026-backtoback-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,L,,,NT12032026TT-BJ225-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Charros De Jalisco Bicampeones 2026 Backtoback Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
charros-de-jalisco-bicampeones-2026-backtoback-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,XL,,,NT12032026TT-BJ225-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Charros De Jalisco Bicampeones 2026 Backtoback Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://bucket-teetickler.storage.googleapis.com/wp-content/uploads/2026/01/28044316/Perth-Bears-Nrl-Debut-2026-2027-Celebrating-Personalized-Baseball-Jersey-hickorymoments_1.jpg,1,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,M,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,L,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,XL,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,2XL,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,3XL,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,4XL,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,5XL,,,NT12032026TT-BJ226-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,S,,,NT12032026TT-BJ226-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,M,,,NT12032026TT-BJ226-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,L,,,NT12032026TT-BJ226-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,XL,,,NT12032026TT-BJ226-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,2XL,,,NT12032026TT-BJ226-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,S,,,NT12032026TT-BJ226-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,M,,,NT12032026TT-BJ226-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,L,,,NT12032026TT-BJ226-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
perth-bears-nrl-debut-2026-2027-celebrating-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,XL,,,NT12032026TT-BJ226-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Perth Bears Nrl Debut 2026 2027 Celebrating Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://bucket-teetickler.storage.googleapis.com/wp-content/uploads/2026/01/28044401/Las-Vegas-Aviators-New-Logo-Debut-2026-Celebrate-Personalized-Baseball-Jersey-hickorymoments_1.jpg,1,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,M,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,L,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,XL,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,2XL,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,3XL,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,4XL,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,5XL,,,NT12032026TT-BJ227-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,S,,,NT12032026TT-BJ227-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,M,,,NT12032026TT-BJ227-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,L,,,NT12032026TT-BJ227-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,XL,,,NT12032026TT-BJ227-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,2XL,,,NT12032026TT-BJ227-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,S,,,NT12032026TT-BJ227-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,M,,,NT12032026TT-BJ227-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,L,,,NT12032026TT-BJ227-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
las-vegas-aviators-new-logo-debut-2026-celebrate-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,XL,,,NT12032026TT-BJ227-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Las Vegas Aviators New Logo Debut 2026 Celebrate Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://bucket-teetickler.storage.googleapis.com/wp-content/uploads/2026/01/28044338/Detroit-Tigers-Military-Appreciation-Night-2026-Personalized-Baseball-Jersey-hickorymoments_1.jpg,1,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,M,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,L,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,XL,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,2XL,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,3XL,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,4XL,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,5XL,,,NT12032026TT-BJ228-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,S,,,NT12032026TT-BJ228-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,M,,,NT12032026TT-BJ228-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,L,,,NT12032026TT-BJ228-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,XL,,,NT12032026TT-BJ228-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Women,,2XL,,,NT12032026TT-BJ228-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,S,,,NT12032026TT-BJ228-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,M,,,NT12032026TT-BJ228-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,L,,,NT12032026TT-BJ228-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-military-appreciation-night-2026-personalized-baseball-jersey--hickorymoments,,,,,,,,,Youth,,XL,,,NT12032026TT-BJ228-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers Military Appreciation Night 2026 Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
conan-gray-wishbone-world-tour-2026-blue-personalized-baseball-jersey--hickorymoments,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT12032026TT-BJ229-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://bucket-teetickler.storage.googleapis.com/wp-content/uploads/2026/01/28044253/Conan-Gray-Wishbone-World-Tour-2026-Blue-Personalized-Baseball-Jersey-hickorymoments_1.jpg,1,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,FALSE,,Adult,Unisex,,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
conan-gray-wishbone-world-tour-2026-blue-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,M,,,NT12032026TT-BJ229-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
conan-gray-wishbone-world-tour-2026-blue-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,L,,,NT12032026TT-BJ229-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
conan-gray-wishbone-world-tour-2026-blue-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,XL,,,NT12032026TT-BJ229-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
conan-gray-wishbone-world-tour-2026-blue-personalized-baseball-jersey--hickorymoments,,,,,,,,,Men,,2XL,,,NT12032026TT-BJ229-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Conan Gray Wishbone World Tour 2026 Blue Personalized Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
